id,image_path,ASM_0,correlation_0,dissimilarity_0,homogeneity_0,contrast_0,ASM_1,correlation_1,dissimilarity_1,homogeneity_1,contrast_1,ASM_2,correlation_2,dissimilarity_2,homogeneity_2,contrast_2,ASM_3,correlation_3,dissimilarity_3,homogeneity_3,contrast_3,entropy,view,density
3138,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.182911846712375497737681698721600967713/1-098.jpg,8.093482299476475e-05,0.9079606316795611,16.704518995098002,0.06816306683250324,501.6979013480772,6.775556262111931e-05,0.8544355350517864,20.84512110726539,0.056425727263040217,791.2304498269542,7.803195717242925e-05,0.8944723623279415,17.669469975491044,0.0686609356018116,576.5379136029935,6.284951474464073e-05,0.834464538064025,22.496916570548684,0.05108845351102252,899.7668281429821,7.718429020183522,CC,2
3139,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.335243672110638501718315772481149029833/1-067.jpg,6.853759953353425e-05,0.9301187450559883,17.255943627450044,0.06908208501438859,532.5183517157127,4.765812575265419e-05,0.8385509131862018,26.462791234138855,0.04478908686883767,1228.0648519799088,5.972199694829307e-05,0.9072149258411496,20.049678308823815,0.05738193350473487,706.4876378677025,5.897474443109161e-05,0.9058226148305236,20.24015378700368,0.05692353808489563,716.398154555895,7.89533113944298,MLO,2
3140,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.335477209910579493217302204181784363691/1-108.jpg,8.118450160395191e-05,0.9419314678908849,14.767815563724266,0.07440938063719962,381.4790287990275,6.930111906504472e-05,0.9164465285870353,17.73810073048734,0.06120620409805637,546.8771703190898,7.695779943411442e-05,0.9341335918205351,15.73013174019519,0.07106235845890792,431.96711090690064,6.46186861262437e-05,0.9007729662239098,19.293933102651636,0.057944927956070945,649.4744175316712,7.82479289559977,CC,3
3141,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.304350069310077746013094882792697291897/1-041.jpg,8.64073369467278e-05,0.948157726257824,13.842677696076748,0.08396929629670274,347.3285232843189,6.767184005323105e-05,0.9093750435028969,18.339915417146344,0.06273587538015173,605.5997078046663,7.738417728458025e-05,0.9342288017131364,15.640517769606307,0.07497380209067044,442.07234987747825,6.608714212629552e-05,0.9054630732316715,18.775271049595403,0.06106042729941549,631.7356093809814,7.833500055717142,CC,3
3142,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.247662720213508156007882668932538666180/1-247.jpg,6.637485244557559e-05,0.9212642923733257,18.00064338235244,0.0631219481706004,563.0088541666953,4.88415939156842e-05,0.8365227067147731,25.99432525951381,0.044205097150319304,1166.4220376777257,5.6153047731045654e-05,0.8807489046762701,22.008149509804436,0.05230741368833555,852.5818321079151,5.184035182398509e-05,0.8565800253196902,24.257670126872355,0.04803964968864376,1023.2929027296356,7.861527910899025,CC,2
3143,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.184573349310173182035785442970685892641/1-287.jpg,7.710575278288456e-05,0.9419345129458968,15.149785539214125,0.07460133888673087,405.07450980392485,5.795292704532546e-05,0.8839618277846049,21.295009611686332,0.054199310045014965,806.7913571702748,7.002346885062342e-05,0.9263561939363637,16.985585171567816,0.06799838490902677,513.802742034337,6.509488779416285e-05,0.9141040731557493,18.41860822760349,0.06195394974527884,597.220484429023,7.858158242290337,MLO,3
3144,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.34635781410374019620693403342113381312/1-006.jpg,7.252682543222653e-05,0.9481337273127335,15.717371323527749,0.07334979978788139,431.64929534314035,5.824938534715627e-05,0.9129371074957098,20.210272971932277,0.057872113124303744,723.4437677815488,5.966473982362629e-05,0.9196455663527662,19.621951593136853,0.05995487633779519,668.3074908088687,4.8048239808390036e-05,0.8665151262171928,25.43935409457693,0.046449082498241936,1109.2239907726732,7.931815168139956,MLO,3
3145,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.34635781410374019620693403342113381312/1-006.jpg,7.252682543222653e-05,0.9481337273127335,15.717371323527749,0.07334979978788139,431.64929534314035,5.824938534715627e-05,0.9129371074957098,20.210272971932277,0.057872113124303744,723.4437677815488,5.966473982362629e-05,0.9196455663527662,19.621951593136853,0.05995487633779519,668.3074908088687,4.8048239808390036e-05,0.8665151262171928,25.43935409457693,0.046449082498241936,1109.2239907726732,7.931815168139956,MLO,3
3146,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.156429831212124644117987682961436941917/1-043.jpg,6.747071626598083e-05,0.9349507629219923,17.25900735294008,0.06623574894005647,519.1958639706,5.195186366228824e-05,0.8820717461704027,23.388712033831556,0.04910853764132018,942.0699269510964,6.172810825463888e-05,0.9205782838086097,19.10306372548984,0.06114385664697802,635.4379901961137,5.446082089800069e-05,0.8911699718442981,22.299638600536603,0.05247566823993594,869.3729796231543,7.910530636867439,CC,2
3147,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.156429831212124644117987682961436941917/1-043.jpg,6.747071626598083e-05,0.9349507629219923,17.25900735294008,0.06623574894005647,519.1958639706,5.195186366228824e-05,0.8820717461704027,23.388712033831556,0.04910853764132018,942.0699269510964,6.172810825463888e-05,0.9205782838086097,19.10306372548984,0.06114385664697802,635.4379901961137,5.446082089800069e-05,0.8911699718442981,22.299638600536603,0.05247566823993594,869.3729796231543,7.910530636867439,CC,2
3148,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.397804062110838057908993345582718463885/1-214.jpg,9.54306139390542e-05,0.9575150501680145,12.543857230390637,0.09239509614304306,293.6690410539362,7.383218916924366e-05,0.9284859991055706,16.55132641291726,0.06981650572181804,492.6050595924487,9.093205775723534e-05,0.9552759963395373,13.077450980390514,0.08815853580257092,309.8032169117755,8.032470875587774e-05,0.939119578637179,15.122737408688222,0.07643354063000944,419.35526336023673,7.853696792782988,CC,4
3149,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.68869081913580462902008969550178812228/1-189.jpg,6.57153395403828e-05,0.9261470859359934,17.912591911763766,0.06279386160596769,558.0789522059117,5.9093587906695574e-05,0.9037707140166615,20.35106497500818,0.05447801548619897,726.4632679738103,5.91305355437233e-05,0.9046485143857576,20.266559436274243,0.05596253869406744,719.9679381127878,4.643007650474653e-05,0.8277216473585611,27.423021914646302,0.04184943251834103,1300.5900499806596,7.877132645421746,MLO,2
3150,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.323851724411936165416912969091240998164/1-031.jpg,7.717028437830546e-05,0.9374554499157466,15.416712622547704,0.07660782818771326,451.9926930147404,5.8310285237637914e-05,0.8827852538648195,21.298008458284006,0.05537097729042603,845.5079892348676,7.32358516706329e-05,0.9338533319209196,16.187377450979614,0.07259132676892945,479.0557598039573,6.719126305337468e-05,0.917453378463003,17.971718569779522,0.06531805311390904,595.4447212610268,7.877307339056939,MLO,3
3151,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.213022638612621694708333167451178132765/1-099.jpg,7.93051068849723e-05,0.9518214546091257,14.366835171566738,0.07987917734096511,376.57277879902983,5.1536207128210284e-05,0.8696688118347371,23.730580545942146,0.05070013865210684,1015.4919646289017,6.533178720323986e-05,0.9249988644570525,17.91968443627395,0.06720767307476698,584.8176623774922,6.732382378586437e-05,0.9313464495658931,17.27600153786932,0.06677366497092131,534.9160784313492,7.903717733767751,MLO,2
3152,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.42626070812954012818877346930433383650/1-275.jpg,6.89958911911896e-05,0.9285913834029239,17.271691176469556,0.06584447611315777,518.3649203431563,5.359793448856415e-05,0.8708588528948099,23.211718569779325,0.05105057685771548,934.7642598999577,5.927379568555589e-05,0.900294959966822,20.40542279411775,0.05629426586943483,722.9761948529914,5.199124164972712e-05,0.862497134822903,24.040922722028125,0.047817060152564664,995.3134794308988,7.862951778174455,CC,1
3153,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.97144810013982610931099885093025527836/1-124.jpg,5.314869130863716e-05,0.8837784077366931,23.304227941177377,0.051854827112763104,936.4744178922562,4.169762287919889e-05,0.7984029468491638,30.996939638596597,0.03842496930350129,1622.9717185695592,5.2379122700709965e-05,0.881620733820305,23.52261029411843,0.05057041926343545,953.2572610295176,4.588528855239722e-05,0.8379986067558335,27.579100346017853,0.04313814323968473,1304.2043983082146,7.916725499506063,CC,3
3154,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.333076981411479225137228903771676947589/1-262.jpg,6.43307261630158e-05,0.9130201162975249,18.728584558823034,0.06126400946642026,609.2849877451342,5.843078424424684e-05,0.8885475009426324,21.12608996539657,0.05437055613465349,780.5720569011513,6.318746095251996e-05,0.9078242655238855,19.212775735294116,0.061230437621620754,647.5483762255267,5.0662205010608286e-05,0.8436902644074642,25.17433294886408,0.045893099745750704,1094.710049980698,7.8526134887826196,MLO,2
3155,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.283853566213589976305935540712655459479/1-279.jpg,7.663596276822758e-05,0.9398498941520166,15.41691176470429,0.07468464323824625,427.1845588235542,5.9083181711815716e-05,0.8916420371721557,20.765843906188586,0.05648948366499847,767.9495424835974,7.1394589258039e-05,0.9297778777236788,16.664338235293084,0.07063627628470535,499.94684436277663,6.3160636321073e-05,0.9083333729001153,19.11161860822643,0.061059413221626384,649.6375394078743,7.868287393691133,CC,3
3156,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.202616129213455188929279326011800985958/1-122.jpg,5.5061173136538655e-05,0.848122602757272,23.654963235294627,0.05121463806457021,977.0665134804932,4.6835563348367434e-05,0.770185937219642,29.02571318723333,0.04177867713252474,1475.8321107265083,5.0860400935040936e-05,0.8147530005414566,26.128247549021214,0.04720733246517757,1192.191574755076,4.524022272212504e-05,0.753380501165115,30.276493656283705,0.03804341327111751,1583.7598308341292,7.808705025824127,CC,1
3157,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.291332101511102122706139063180009445919/1-022.jpg,6.77161709889241e-05,0.9311038928123699,17.23010110294037,0.06730909806693208,524.7842371323887,5.4173704521117556e-05,0.8852055208069994,22.295547866203876,0.05333140491932682,873.7218608226962,6.425774679510456e-05,0.9236269592867573,18.221446078431274,0.06350212604658796,582.1192708333759,5.380877818707417e-05,0.8840600448661956,22.48799692425819,0.05154401374315756,882.4579469434047,7.8994851032751425,CC,3
3158,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.382164509911341715227028924200976253236/1-254.jpg,7.212872415357272e-05,0.9111836487232668,17.57043504901983,0.06680645122372444,563.7559436274927,5.085471961586368e-05,0.7970006403590086,26.72768935024784,0.04431308701966196,1284.6807227988543,6.240721529880896e-05,0.8757775246288434,20.767708333333992,0.05807020465996093,788.5731924020253,6.21675542234374e-05,0.8755235556942024,20.85845444059832,0.056473042372466295,787.7414379084507,7.808104004027514,MLO,4
3159,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.428282054012177447101766370934168019719/1-237.jpg,6.633707212971075e-05,0.8961620513717197,19.265839460784658,0.06071977114767099,663.3259803921975,5.6488373368354583e-05,0.8525513072911008,23.142006920413845,0.05074233681645049,939.9739946174063,5.8596565924168204e-05,0.8636871692206586,22.199371936275355,0.05378525806831637,872.5752604167322,4.94947008965388e-05,0.7867681959480615,27.68776624375037,0.04445652993332238,1359.3351018838096,7.806604357636777,MLO,2
3160,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.382149281813606561710938825312456778348/1-034.jpg,6.833508765408751e-05,0.9221677652455083,17.527129289214916,0.06361662158012679,530.7935202205983,5.9194457045690285e-05,0.8872316310720946,20.91487889273225,0.05466677190688967,767.2814148403971,6.22939916813853e-05,0.8985882603336778,19.742662377450863,0.05827238909571325,691.6540900735715,5.001713918034015e-05,0.8353321436342332,25.50445213379298,0.044438264975846825,1120.3912187619312,7.839453042208424,MLO,2
3161,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.59039421611329068341085544211790493966/1-022.jpg,6.519040434418422e-05,0.8968776892968013,19.295603553922003,0.05720601613360816,636.4866268382784,6.432376510320409e-05,0.8924643736417137,19.66472895040237,0.05676230817344205,661.8875355632013,7.08806830981497e-05,0.9142904716602139,17.546446078431046,0.06323488877521165,530.7452818627731,5.327818050047062e-05,0.8280369293747847,24.898223760090396,0.04462193122789927,1058.4658054593774,7.792442410871551,MLO,1
3162,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.75685967613859814023566473423731482422/1-190.jpg,6.916379066945562e-05,0.9144774715489375,17.786259191176754,0.06340467120451229,558.7726562500352,5.8601540442029396e-05,0.8740131533150977,21.571041906957525,0.054187574513749705,821.8032910418547,6.791563228385971e-05,0.913040311383479,18.03751531862783,0.06270925667848583,569.524126838278,5.754578467069381e-05,0.8715197709259358,21.946758938868467,0.05026319591651295,838.1011918492371,7.82592573747961,CC,3
3163,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.214383689112483686820527965643933727076/1-140.jpg,9.258125067582703e-05,0.9410883696406417,13.84541973039119,0.08052465036583396,343.74220281865246,7.796628658926257e-05,0.9153480521095416,16.70579008073726,0.06652097350270277,492.70222222221065,8.531381972979536e-05,0.9310522912758057,15.028492647057881,0.0743327164928704,402.93333333336176,7.316926725458157e-05,0.8986273608421332,18.174855824681742,0.061843958887809754,590.0627143406159,7.761281711897858,CC,4
3164,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.221191296313098528742592403533002529766/1-016.jpg,9.327913054774849e-05,0.9445711217886318,13.591804534312192,0.0841970608194188,336.58160232843636,7.02692499454134e-05,0.8922827048471731,18.93757785467019,0.061613342202214594,652.657623990743,8.100076255226632e-05,0.9247010044479983,15.906541053920524,0.07290080407328034,458.21977634807286,7.119977662156108e-05,0.9006434480328046,18.384867358707012,0.06279543250251297,602.0029527104689,7.784650053800926,CC,4
3165,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.8358564012149971811186236440118380883/1-178.jpg,7.79562792105219e-05,0.9291850803850732,15.80220588235131,0.07328801830399664,459.45989583336603,6.065510839958174e-05,0.8724906348144504,21.22226835832262,0.05512469538777625,825.6657285658971,7.151978055315356e-05,0.9160173462769459,17.30350796568557,0.0680236103055394,544.812668504935,6.340518190072393e-05,0.8880016455189891,20.035893886965418,0.058275807901861335,725.2183006535538,7.8171638047953715,CC,3
3166,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.5830485311515805726769947451754643110/1-282.jpg,6.449979894301631e-05,0.908721585880092,18.918673406862865,0.06196050386716393,623.1171415441505,4.453023642607932e-05,0.7750460401405848,29.906497500958157,0.03911346676256203,1529.9853902343611,4.9306010796635143e-05,0.8271581594180738,26.163832720590264,0.04702724073670404,1180.6938878678377,4.6814632706396365e-05,0.8020207440207087,27.95935409457667,0.04205170366134938,1346.5269204151184,7.837687970449023,MLO,2
3167,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.119555056211949481036271922532846188146/1-082.jpg,6.69233710066451e-05,0.9271702044702155,17.575321691175706,0.06409320056000453,537.1838388480513,5.4045992129418146e-05,0.8808234535067293,22.4933640907325,0.05054784489037146,878.6173471740952,6.35339369548383e-05,0.9179319274045086,18.585723039215544,0.06251539110279555,608.3129289216101,5.366380097205255e-05,0.8779938226286823,22.749865436368882,0.05059094188592086,899.4706651287175,7.887405102866988,CC,4
3168,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.251656623613805814905419705870531761204/1-020.jpg,6.4845453634121e-05,0.9262674137334848,18.28230698529365,0.0627960711204901,584.4252910539515,4.707419631729498e-05,0.8452992380945976,26.635032679736415,0.04363634093845148,1225.588204536618,5.740777660635945e-05,0.9023948917277269,21.068382352941388,0.055383754117802005,774.5172794118282,5.34109777373914e-05,0.8830370402689892,23.098116109187334,0.049236382598043305,926.5996924259349,7.9020213226941465,CC,1
3169,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.424968677010755597734772433093801526193/1-028.jpg,6.764354361153338e-05,0.9270374964940842,17.40376838235213,0.06640128459732422,534.9803308823813,5.421532930063233e-05,0.879805835087983,22.485659361782247,0.05204468622459947,879.098562091437,6.779032365857122e-05,0.9287370057122785,17.29070159313643,0.06650919826560281,522.5316023284638,5.875704210413853e-05,0.8987132441806363,20.48286043829168,0.05607648297828986,740.7927104959077,7.883474253031793,MLO,4
3170,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.115315087010396173033334275991639287548/1-148.jpg,8.448206612991579e-05,0.9520070760637028,13.750214460782729,0.08086422257638361,335.73517156863653,6.530230217845086e-05,0.9144556228272911,18.423252595154743,0.05970114691904983,597.8497808534948,8.088824291588572e-05,0.9476910041372886,14.380591299018064,0.07767147710112399,367.0327052696156,7.038289032357812e-05,0.9281246846370463,16.90236063052582,0.06554593336898688,502.3156016916468,7.861283958666612,MLO,4
3171,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.69593508413111090311950590930695136313/1-083.jpg,6.651869923827557e-05,0.9248767998443698,17.816130514705385,0.06523399906581868,557.7958792892372,5.3329856718222017e-05,0.8710281597323095,23.27360246059037,0.05193168365814543,956.6550711264147,6.025702253941068e-05,0.9041887688398257,20.048314950980416,0.057719982911741956,711.7725490196468,5.1979298176058854e-05,0.8664037055115631,23.789096501343597,0.04887587209607708,990.9277970010875,7.879592648441352,CC,2
3172,CBIS-DDSM/jpeg/1.3.6.1.4.1.9590.100.1.2.129461974210520317703570523152033445470/1-012.jpg,8.748524925059234e-05,0.9248952955769877,15.293841911763666,0.08165768923188131,447.1215073529789,5.9143963350083834e-05,0.8312478911158807,23.583790849671797,0.05010332242912098,1002.2145328719154,6.996679837683409e-05,0.8857664028100549,19.310202205883595,0.06028464652314171,680.2749693628027,7.269779567524597e-05,0.8885015371688952,18.782345251825294,0.06541661714327454,662.1668589003921,7.771815733695026,MLO,4
